Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.426,1183.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.426,1154.31,false
588,3.421,1159.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.421,1155.08,false
589,3.412,1139.0,99.81,3179.0,100.0,0.0,0.0,0.0,3.412,1157.5,false
590,3.404,1123.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.404,1153.78,false
591,3.465,1227.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.465,1156.9,false
592,3.449,1228.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.449,1150.8,false
593,3.419,1163.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.419,1155.0,false
594,3.413,1148.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.413,1151.31,false
595,3.421,1159.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.421,1157.37,false
596,3.48,1158.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.48,1163.92,false
597,3.451,1154.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.451,1152.16,false
598,3.462,1226.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.462,1152.06,false
599,3.431,1161.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.431,1158.59,false
600,3.411,1163.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.411,1150.8,false
601,3.417,1159.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.417,1158.39,false
602,3.416,1141.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.416,1158.47,false
603,3.426,1139.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.426,1149.7,false
604,3.469,1239.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.469,1161.34,false
605,3.45,1231.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.45,1150.29,false
606,3.416,1161.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.416,1155.76,false
607,3.405,1129.0,100.0,3179.0,100.0,0.0,710.0,0.22,3.405,1153.51,false
608,3.394,1115.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.394,1157.82,false
609,3.425,1144.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.425,1158.6,false
610,3.438,1187.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.438,1153.93,false
611,3.468,1253.0,100.0,3179.0,100.0,0.0,712.0,0.32,3.468,1153.76,false
612,3.448,1224.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.448,1155.6,false
613,3.413,1164.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.413,1154.62,false
614,3.411,1150.0,100.0,3179.0,100.0,0.0,713.0,0.31,3.411,1147.98,false
615,3.423,1170.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.423,1157.83,false
616,3.442,1189.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.442,1157.56,false
617,3.451,1209.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.451,1153.91,false
618,3.46,1238.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.46,1151.83,false
619,3.423,1178.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.423,1155.35,false
620,3.408,1161.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.408,1151.22,false
621,3.412,1156.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.412,1158.82,false
622,3.413,1143.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.413,1157.63,false
623,3.44,1187.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.44,1154.46,false
624,3.451,1212.0,99.77,3180.0,100.0,0.0,0.0,0.0,3.451,1151.81,false
625,3.46,1229.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.46,1151.83,false
626,3.394,1122.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.394,1157.3,false
627,3.394,1126.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.394,1150.73,false
628,3.403,1120.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.403,1159.82,false
629,3.435,1183.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.435,1158.09,false
630,3.448,1224.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.448,1150.5,false
631,3.471,1259.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.471,1149.57,false
632,3.441,1220.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.441,1157.4,false
633,3.42,1171.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.42,1155.83,false
634,3.41,1157.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.41,1155.91,false
635,3.417,1158.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.417,1155.07,false
636,3.435,1194.0,100.0,3179.0,100.0,0.0,713.0,0.31,3.435,1154.13,false
637,3.435,1180.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.435,1150.5,false
638,3.466,1247.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.466,1154.98,false
639,3.435,1211.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.435,1157.12,false
640,3.425,1195.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.425,1155.09,false
641,3.413,1157.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.413,1147.11,false
642,3.408,1139.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.408,1158.93,false
643,3.431,1166.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.431,1160.02,false
644,3.429,1194.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.429,1155.62,false
645,3.453,1221.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.453,1153.4,false
646,3.444,1244.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.444,1146.32,false
647,3.414,1169.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.414,1155.26,false
648,3.408,1145.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.408,1161.59,false
649,3.408,1132.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.408,1156.5,false
650,3.434,1188.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.434,1153.98,false
651,3.845,1252.0,100.0,3167.0,100.0,0.0,0.0,0.0,3.845,1158.13,false
652,3.46,1231.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.46,1152.0,false
653,3.435,1217.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.435,1147.22,false
654,3.417,1176.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.417,1156.45,false
655,3.402,1123.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.402,1151.66,false
656,3.417,1170.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.417,1158.37,false
657,3.433,1176.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.433,1161.68,false
658,3.432,1177.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.432,1154.27,false
659,3.481,1260.0,99.91,3179.0,100.0,0.0,711.0,0.53,3.481,1154.73,false
660,3.423,1201.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.423,1148.56,false
661,3.424,1186.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.424,1159.19,false
662,3.404,1148.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.404,1150.54,false
663,3.389,1110.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.389,1160.3,false
664,3.423,1162.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.423,1155.17,false
665,3.431,1169.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.431,1154.14,false
666,3.469,1262.0,100.0,3180.0,100.0,0.0,710.0,0.43,3.469,1152.15,false
667,3.439,1212.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.439,1151.49,false
668,3.413,1156.0,100.0,3180.0,100.0,0.0,709.0,0.22,3.413,1156.96,false
669,3.41,1160.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.41,1154.42,false
670,3.405,1147.0,100.0,3179.0,100.0,0.0,712.0,0.32,3.405,1154.64,false
671,3.423,1167.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.423,1159.75,false
672,3.441,1213.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.441,1150.97,false
673,3.457,1211.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.457,1150.08,false
674,3.458,1253.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.458,1153.83,false
675,3.409,1155.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.409,1158.92,false
676,3.412,1171.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.412,1153.36,false
677,3.405,1154.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.405,1149.2,false
678,3.408,1143.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.408,1160.85,false
679,3.418,1145.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.418,1152.75,false
680,3.445,1208.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.445,1157.85,false
681,3.44,1219.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.44,1147.6,false
682,3.423,1203.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.423,1159.01,false
683,3.409,1165.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.409,1155.14,false
684,3.415,1178.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.415,1151.52,false
685,3.4,1119.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.4,1159.79,false
686,3.424,1178.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.424,1153.55,false
687,3.437,1191.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.437,1152.71,false
688,3.462,1254.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.462,1149.84,false
689,3.436,1190.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.436,1155.24,false
690,3.405,1147.0,99.83,3179.0,100.0,0.0,0.0,0.0,3.405,1148.69,false
691,3.409,1163.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.409,1162.52,false
692,3.416,1175.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.416,1152.21,false
693,3.418,1164.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.418,1159.98,false
694,3.425,1181.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.425,1151.09,false
695,3.441,1209.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.441,1156.13,false
696,3.464,1250.0,100.0,3179.0,100.0,0.0,713.0,0.32,3.464,1153.66,false
697,3.438,1235.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.438,1151.36,false
698,3.413,1186.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.413,1155.36,false
699,3.395,1134.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.395,1153.23,false
700,3.383,1113.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.383,1149.25,false
701,3.416,1165.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.416,1162.46,false
702,3.431,1190.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.431,1151.69,false
703,3.458,1230.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.458,1154.6,false
704,3.446,1237.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.446,1153.26,false
705,3.413,1181.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.413,1146.72,false
706,3.404,1166.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.404,1157.71,false
707,3.403,1146.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.403,1151.81,false
708,3.408,1163.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.408,1161.91,false
709,3.423,1163.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.423,1154.46,false
710,3.433,1191.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.433,1154.61,false
711,3.468,1256.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.468,1155.01,false
712,3.413,1181.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.413,1148.57,false
713,3.411,1172.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.411,1148.61,false
714,3.408,1182.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.408,1155.96,false
715,3.405,1140.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.405,1163.22,false
716,3.407,1155.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.407,1151.67,false
717,3.408,1140.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.408,1153.75,false
718,3.413,1146.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.413,1159.5,false
719,3.45,1210.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.45,1145.55,false
720,3.433,1214.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.433,1157.47,false
721,3.407,1178.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.407,1148.91,false
722,3.395,1133.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.395,1154.99,false
723,3.431,1207.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.431,1161.73,false
724,3.413,1168.0,100.0,3179.0,100.0,0.0,712.0,0.32,3.413,1157.25,false
725,3.415,1154.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.415,1151.95,false
726,3.447,1224.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.447,1149.88,false
727,3.453,1235.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.453,1156.44,false
728,3.414,1190.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.414,1155.24,false
729,3.39,1149.0,100.0,3179.0,100.0,0.0,712.0,0.32,3.39,1148.43,false
730,3.41,1177.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.41,1151.98,false
731,3.402,1153.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.402,1163.81,false
732,3.389,1107.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.389,1153.04,false
733,3.426,1188.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.426,1153.41,false
734,3.447,1218.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.447,1149.6,false
735,3.436,1189.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.436,1156.01,false
736,3.342,1165.0,75.16,3180.0,100.0,0.0,0.0,0.0,3.342,1147.81,false
737,3.204,1137.0,12.95,3179.0,100.0,0.0,0.0,0.0,3.204,1160.6,false
738,3.203,1117.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.203,1153.96,false
739,3.202,1104.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.202,1147.38,false
740,3.202,1164.0,13.2,3179.0,100.0,0.0,0.0,0.0,3.202,1159.66,false
741,3.219,1104.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.219,1157.37,false
742,3.225,1165.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.225,1152.27,false
743,3.229,1196.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.229,1153.06,false
744,3.207,1155.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.207,1154.45,false
745,3.198,1139.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.198,1154.66,false
746,3.192,1125.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.192,1150.33,false
747,3.2,1101.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.2,1157.68,false
748,3.225,1120.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.225,1160.1,false
749,3.219,1144.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.219,1148.08,false
750,3.208,1148.0,11.41,3179.0,100.0,0.0,0.0,0.0,3.208,1151.1,false
751,3.225,1189.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.225,1151.6,false
752,3.215,1165.0,18.09,3179.0,100.0,0.0,0.0,0.0,3.215,1162.47,false
753,3.222,1158.0,12.67,3179.0,100.0,0.0,0.0,0.0,3.222,1147.81,false
754,3.174,1071.0,7.29,3179.0,100.0,0.0,0.0,0.0,3.174,1153.87,false
755,3.209,1092.0,17.28,3179.0,100.0,0.0,0.0,0.0,3.209,1158.09,false
756,3.205,1113.0,15.99,3179.0,100.0,0.0,715.0,0.41,3.205,1157.78,false
757,3.209,1144.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.209,1155.0,false
758,3.209,1147.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.209,1151.81,false
759,3.228,1164.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.228,1156.0,false
760,3.218,1184.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.218,1150.75,false
761,3.197,1141.0,12.07,3180.0,100.0,0.0,0.0,0.0,3.197,1145.28,false
762,3.198,1115.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.198,1159.5,false
763,3.197,1112.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.197,1150.67,false
764,3.195,1098.0,12.5,3179.0,100.0,0.0,0.0,0.0,3.195,1158.18,false
765,3.213,1138.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.213,1152.61,false
766,3.209,1125.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.209,1159.96,false
767,3.217,1139.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.217,1150.89,false
768,3.228,1160.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.228,1150.46,false
769,3.215,1155.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.215,1153.88,false
770,3.574,1198.0,12.24,3167.0,100.0,0.0,0.0,0.0,3.574,1145.48,false
771,3.188,1116.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.188,1154.31,false
772,3.169,1063.0,7.11,3179.0,100.0,0.0,0.0,0.0,3.169,1162.66,false
773,3.203,1120.0,10.82,3179.0,100.0,0.0,0.0,0.0,3.203,1155.2,false
774,3.208,1127.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.208,1155.48,false
775,3.206,1129.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.206,1147.61,false
776,3.222,1181.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.222,1157.0,false
777,3.221,1150.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.221,1152.79,false
778,3.206,1148.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.206,1143.22,false
779,3.199,1133.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.199,1154.4,false
780,3.183,1125.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.183,1160.97,false
781,3.197,1106.0,12.14,3179.0,100.0,0.0,0.0,0.0,3.197,1156.08,false
782,3.223,1125.0,18.35,3179.0,100.0,0.0,0.0,0.0,3.223,1156.59,false
783,3.219,1153.0,12.41,3179.0,100.0,0.0,0.0,0.0,3.219,1146.25,false
784,3.212,1157.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.212,1161.23,false
785,3.22,1175.0,11.76,3180.0,100.0,0.0,0.0,0.0,3.22,1147.21,false
786,3.235,1185.0,22.73,3180.0,100.0,0.0,0.0,0.0,3.235,1150.44,false
787,3.18,1174.0,13.1,3179.0,100.0,0.0,713.0,0.31,3.18,1152.37,false
788,3.196,1119.0,13.58,3179.0,100.0,0.0,712.0,0.31,3.196,1151.54,false
789,3.194,1119.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.194,1163.27,false
790,3.188,1095.0,10.85,3179.0,100.0,0.0,0.0,0.0,3.188,1156.15,false
791,3.173,1049.0,6.81,3179.0,100.0,0.0,0.0,0.0,3.173,1153.63,false
792,3.21,1126.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.21,1148.33,false
793,3.216,1140.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.216,1161.54,false
794,3.232,1192.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.232,1150.02,false
795,3.211,1145.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.211,1149.15,false
796,3.187,1135.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.187,1149.83,false
797,3.186,1109.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.186,1160.88,false
798,3.193,1107.0,12.39,3179.0,100.0,0.0,0.0,0.0,3.193,1152.59,false
799,3.187,1147.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.187,1150.66,false
800,3.212,1084.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.212,1155.18,false
801,3.211,1141.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.211,1159.91,false
802,3.21,1174.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.21,1151.19,false
803,3.224,1165.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.224,1152.11,false
804,3.203,1161.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.203,1151.17,false
805,3.196,1152.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.196,1147.74,false
806,3.187,1109.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.187,1153.94,false
807,3.183,1118.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.183,1162.02,false
808,3.2,1120.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.2,1156.26,false
809,3.189,1098.0,9.47,3179.0,100.0,0.0,0.0,0.0,3.189,1147.11,false
810,3.19,1113.0,8.44,3179.0,100.0,0.0,0.0,0.0,3.19,1161.72,false
811,3.213,1156.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.213,1151.21,false
812,3.257,1186.0,18.53,3179.0,100.0,0.0,0.0,0.0,3.257,1144.54,false
813,3.208,1171.0,11.81,3180.0,100.0,0.0,0.0,0.0,3.208,1158.17,false
814,3.187,1157.0,12.33,3180.0,100.0,0.0,0.0,0.0,3.187,1150.72,false
815,3.186,1115.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.186,1155.16,false
816,3.184,1098.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.184,1151.37,false
817,3.226,1115.0,27.56,3179.0,100.0,0.0,715.0,0.51,3.226,1160.89,false
818,3.231,1164.0,20.26,3179.0,100.0,0.0,0.0,0.0,3.231,1155.07,false
819,3.199,1136.0,12.3,3179.0,100.0,0.0,0.0,0.0,3.199,1154.94,false
820,3.199,1165.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.199,1153.86,false
821,3.21,1204.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.21,1150.64,false
822,3.2,1183.0,12.21,3180.0,100.0,0.0,0.0,0.0,3.2,1147.93,false
823,3.193,1127.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.193,1155.84,false
824,3.189,1122.0,12.7,3179.0,100.0,0.0,0.0,0.0,3.189,1155.12,false
825,3.18,1096.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.18,1150.34,false
826,3.194,1115.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.194,1149.78,false
827,3.175,1052.0,9.37,3179.0,100.0,0.0,0.0,0.0,3.175,1160.47,false
828,3.194,1118.0,9.03,3179.0,100.0,0.0,0.0,0.0,3.194,1150.55,false
829,3.204,1155.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.204,1148.88,false
830,3.209,1159.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.209,1158.98,false
831,3.209,1172.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.209,1144.52,false
832,3.191,1132.0,12.68,3179.0,100.0,0.0,0.0,0.0,3.191,1159.84,false
833,3.187,1121.0,11.85,3180.0,100.0,0.0,0.0,0.0,3.187,1144.22,false
834,3.183,1128.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.183,1155.06,false
835,3.183,1109.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.183,1162.47,false
836,3.184,1132.0,11.44,3179.0,100.0,0.0,0.0,0.0,3.184,1151.58,false
837,3.199,1109.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.199,1159.51,false
838,3.208,1140.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.208,1152.03,false
839,3.216,1163.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.216,1154.81,false
840,3.208,1173.0,11.75,3180.0,100.0,0.0,0.0,0.0,3.208,1142.7,false
841,3.216,1176.0,17.94,3180.0,100.0,0.0,0.0,0.0,3.216,1151.59,false
842,3.215,1159.0,11.86,3180.0,100.0,0.0,0.0,0.0,3.215,1153.15,false
843,3.176,1113.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.176,1155.87,false
844,3.175,1110.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.175,1153.0,false
845,3.183,1070.0,10.76,3179.0,100.0,0.0,0.0,0.0,3.183,1160.34,false
846,3.171,1088.0,7.1,3179.0,100.0,0.0,0.0,0.0,3.171,1150.15,false
847,3.237,1134.0,22.89,3179.0,100.0,0.0,0.0,0.0,3.237,1158.15,false
848,3.2,1121.0,13.34,3179.0,100.0,0.001,712.0,0.63,3.201,1147.24,false
849,3.215,1158.0,11.68,3180.0,100.0,0.0,0.0,0.0,3.215,1146.31,false
850,3.208,1192.0,12.08,3180.0,100.0,0.0,0.0,0.0,3.208,1153.45,false
851,3.184,1157.0,11.84,3180.0,100.0,0.0,0.0,0.0,3.184,1149.65,false
852,3.187,1113.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.187,1154.36,false
853,3.181,1124.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.181,1157.97,false
854,3.199,1110.0,12.39,3179.0,100.0,0.0,0.0,0.0,3.199,1160.84,false
855,3.184,1101.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.184,1148.64,false
856,3.192,1106.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.192,1161.02,false
857,3.198,1134.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.198,1151.33,false
858,3.215,1166.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.215,1145.82,false
859,3.213,1188.0,13.31,3180.0,100.0,0.0,0.0,0.0,3.213,1155.88,false
860,3.196,1152.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.196,1152.66,false
861,3.179,1152.0,11.52,3180.0,100.0,0.0,0.0,0.0,3.179,1152.66,false
862,3.179,1082.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.179,1154.28,false
863,3.184,1113.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.184,1155.43,false
864,3.155,1049.0,7.33,3180.0,100.0,0.0,0.0,0.0,3.155,1151.42,false
865,3.187,1118.0,11.05,3179.0,100.0,0.0,0.0,0.0,3.187,1148.03,false
866,3.2,1125.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.2,1160.43,false
867,3.2,1154.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.2,1154.76,false
868,3.203,1172.0,11.78,3180.0,100.0,0.0,0.0,0.0,3.203,1147.36,false
869,3.211,1186.0,11.67,3180.0,100.0,0.0,0.0,0.0,3.211,1149.48,false
870,3.175,1116.0,11.64,3180.0,100.0,0.0,0.0,0.0,3.175,1148.6,false
871,3.214,1154.0,18.44,3179.0,100.0,0.0,0.0,0.0,3.214,1159.95,false
872,3.183,1125.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.183,1143.69,false
873,3.171,1108.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.171,1153.73,false
874,3.179,1089.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.179,1161.04,false
875,3.183,1114.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.183,1149.95,false
876,3.206,1123.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.206,1152.2,false
877,3.219,1167.0,15.37,3179.0,100.0,0.0,0.0,0.0,3.219,1164.55,false
878,3.246,1184.0,21.34,3179.0,100.0,0.0,715.0,0.51,3.246,1151.12,false
879,3.213,1194.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.213,1148.25,false
880,3.186,1123.0,12.14,3180.0,100.0,0.0,0.0,0.0,3.186,1147.38,false
881,3.174,1096.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.174,1158.54,false
